0.5757575757575757 -0.7448993900301479 -0.7401996430224103 -0.7423390926279287 -0.7436941322240906 -0.9909727494309412 -0.7067440663060961 -0.7046001265115592 -0.6950209668867788 -0.6898821384118139 0.11719814663396022 -0.8578914094060414 -1.0 -0.8961958124447066 0.5065136476426799
0.559228650137741 -0.7400792259692912 -0.7314735241620942 -0.733887480286832 -0.7385609345959819 -0.9890149239020372 -0.7048941298691831 -0.7038521384608991 -0.6940762519882393 -0.6910909752137233 0.16017080039974552 -0.8420110797981205 -1.0 -0.8386906517251549 0.47084367245657566
0.5537190082644627 -0.7352590619084345 -0.7283003900310703 -0.7316220996593217 -0.734312771041685 -0.9842967580710779 -0.7033358090282366 -0.7023838656207146 -0.6937581337060781 -0.6912856184275902 0.1732533842100481 -0.830288353353407 -1.0 -0.871129460336184 0.47084367245657566
0.5482093663911847 -0.7246547009745495 -0.717811418875741 -0.7213407568113896 -0.7233383485264182 -0.9881093792725364 -0.7024336232782149 -0.7024854442448784 -0.6926013399527642 -0.6907529106843757 0.18697192695557363 -0.37308059106543945 -1.0 -0.879976408139192 0.45037220843672454
0.5426997245179064 -0.72044801233962 -0.7185165597937463 -0.7194238962804193 -0.7202407292680768 -0.99111353056907 -0.7020691037832567 -0.7015065956847554 -0.6919169036487203 -0.6909782870372742 0.1946034341782501 -0.2125628194550112 -0.93258 -0.8991447950457092 0.47301488833746896
0.5371900826446281 -0.7207109303793031 -0.7191335580970009 -0.7175941657735838 -0.7176741304540224 -0.9950715967491027 -0.7020964427453785 -0.7002599489336553 -0.6914349062515062 -0.6908963319998567 0.20187153629508492 -0.2903142847958169 -1.0 -0.9109407254497198 0.488833746898263
0.5206611570247934 -0.7205356516861811 -0.717811418875741 -0.7209922367148496 -0.7187361713425967 -0.9945066340054021 -0.7019779739095171 -0.6996966492905656 -0.6913770665638406 -0.6912343965292043 0.19469428545471046 -0.3092163775275121 -1.0 -0.9507519905632557 0.48728287841191065
0.5151515151515151 -0.7195716188740098 -0.7132280029087064 -0.7155030451943435 -0.7167005929728294 -0.9926762057597989 -0.7023789453539712 -0.6995673674052665 -0.6913095869282305 -0.6909270651388882 0.19160534205505586 -0.2642113948329995 -1.0 -0.8917723385432026 0.4844913151364764
0.5096418732782368 -0.7129110285353712 -0.7133161455234569 -0.7137604447116431 -0.7114788919373396 -0.9958963824997545 -0.7027799167984252 -0.6997889934943509 -0.6913288668241192 -0.6916851492350009 0.2074134641591714 0.07036850508449133 -0.7 -0.9492774992627544 0.4643300248138958
0.5041322314049588 -0.7144885367734699 -0.7120821489169477 -0.7144574849047233 -0.7134259668997256 -0.9915170059383982 -0.7035271817630897 -0.699308803634668 -0.6916084253145033 -0.6916031941975834 0.2149541201053875 0.03052837992777757 -1.0 -0.9286346210557358 0.4934863523573201
0.4986225895316805 -0.7114211596438338 -0.7097022983186796 -0.7100138536738374 -0.7093548101601912 -0.994785066799146 -0.7040101700939092 -0.6997982279147295 -0.691666265002169 -0.6917671042724186 0.22204051966930116 0.18071643646260838 -0.77084 -0.9212621645532292 0.4770471464019851
0.4820936639118458 -0.7123851924560051 -0.7040611709746369 -0.707922733094597 -0.7101513408266218 -0.9895411934808717 -0.704502271412103 -0.7001953079910057 -0.6917626644816118 -0.6924534777107909 0.21786136095212139 0.09008497369351587 -1.0 -0.8726039516366854 0.4913151364764268
0.47658402203856753 -0.703971815186146 -0.7056477380401489 -0.7040890120326563 -0.7074077351978051 -0.9928566067542178 -0.7048667909070612 -0.7005092782838753 -0.6921482623993831 -0.6931193623898089 0.22594712455709987 0.48383571038222084 0.30909999999999993 -0.8534355647301681 0.4581265508684863
0.47107438016528924 -0.7058122414639276 -0.7054714528106476 -0.7080969931428671 -0.7065227011239932 -0.9935214242967659 -0.7053953441747506 -0.7013957826402132 -0.6930544175061455 -0.6932115618069037 0.22031434541655304 0.4369876664916472 0.22330000000000005 -0.9360070775582424 0.49441687344913154
0.46556473829201095 -0.7071268316623431 -0.704590026663141 -0.7076613430221921 -0.7051951500132755 -0.9944146181045015 -0.7058783325055702 -0.7024762098244999 -0.693208656673254 -0.6933857162614161 0.2339420368856182 0.40906314627690943 0.16666000000000003 -0.9507519905632557 0.49255583126550867
0.4600550964187329 -0.7051987660380004 -0.7022983186796237 -0.7038276219602513 -0.7028055580139835 -0.9955813226072701 -0.7063157558995201 -0.7027624768562339 -0.6931604569335326 -0.6935906038549601 0.22231307349868246 0.37055173965689026 0.5 -0.9256856384547332 0.4810794044665012
0.443526170798898 -0.7023066676014864 -0.7086445869416717 -0.7034791018637112 -0.7067882113461368 -0.981083159321066 -0.7068716481293315 -0.7034458239642444 -0.6934592953198053 -0.6939081796249533 0.21967838648132987 0.36255799749257944 1.0 -0.8534355647301681 0.477667493796526
0.43801652892561993 -0.7113335202972727 -0.7133161455234569 -0.7121921042772128 -0.7114788919373396 -0.9918778383105613 -0.7076644780308656 -0.7041661087537687 -0.6945004096977876 -0.6947687075178381 0.20913963841191952 0.166379134832785 0.07407999999999992 -0.9227366558537304 0.5198511166253101
0.43250688705234164 -0.7138750613475426 -0.7076750181794143 -0.7106237638427826 -0.711213381715196 -0.9892448041418306 -0.7080472235005717 -0.7045447199892881 -0.6950402467826673 -0.6951887270846032 0.20196238757154528 -0.03479313781168647 -0.07999999999999996 -0.9006192863462106 0.49689826302729523
0.42699724517906334 -0.7103694874851014 -0.7068817346466583 -0.7087069033118122 -0.7081157624568546 -0.9926259213563019 -0.7083479520839123 -0.7046093609319377 -0.6953872849086615 -0.6952706821220209 0.19451258290178974 0.07975525861791821 0.72 -0.9197876732527278 0.4754962779156327
0.42148760330578505 -0.7091425366332469 -0.7097022983186796 -0.7060058725636267 -0.7089122931232852 -0.9910757640956279 -0.7092136858844382 -0.7038244351997636 -0.696225960379814 -0.6950555501487996 0.19142363950213492 0.12435305337376623 1.0 -0.8608080212326747 0.48356079404466495
0.4049586776859504 -0.7101065694454183 -0.7156078535069743 -0.7122792343013479 -0.7144880077882998 -0.9903825837188414 -0.7102799054071911 -0.7046924707153444 -0.6970357160071335 -0.695998033079102 0.19360407013718528 0.11241601748765029 1.0 -0.8740784429371866 0.4913151364764268
0.3994490358126721 -0.7179064712893501 -0.7167537074987329 -0.7157644352667485 -0.7162580759359235 -0.992138861458865 -0.7113370119425699 -0.7056159127531962 -0.697122475538632 -0.6955985022716912 0.1760697737803214 -0.05453103736485121 0.95042 -0.9035682689472132 0.5155086848635235
0.39393939393939403 -0.717643553249667 -0.7198386990150063 -0.7185525960390691 -0.7185591645278343 -0.9943847361039944 -0.7119293561218771 -0.7064654794280201 -0.6979322311659517 -0.6953833702984701 0.17225402016898328 -0.010726187542192234 1.0 -0.9124152167502212 0.4869727047146402
0.38842975206611574 -0.7210614877655472 -0.7160485665807276 -0.7195981563286893 -0.7190901849721214 -0.9929658803839319 -0.7122118587304698 -0.7070749511730022 -0.6977876319467875 -0.695998033079102 0.165712728263832 -0.08717036529044286 0.45131999999999994 -0.9212621645532292 0.5
0.38292011019283745 -0.7183446680221552 -0.7266256803508075 -0.7197724163769592 -0.7264359677847597 -0.9920424551674475 -0.7119384691092511 -0.7070103102303527 -0.6977201523111776 -0.6964180526458672 0.165712728263832 0.20784801174415724 1.0 -0.8018283692126217 0.478287841191067
0.3663911845730028 -0.7282479141835518 -0.7259205394328023 -0.7283982887663261 -0.7265244711921408 -0.9916458464296543 -0.7118200002733897 -0.7077675327013913 -0.6980575504892274 -0.6956804573091089 0.15426546742981717 0.010683325653911613 -1.0 -0.9463285166617517 0.5229528535980148
0.3608815426997245 -0.7274591600645026 -0.725215398514797 -0.7258715180664105 -0.726081954155235 -0.9918661863052797 -0.7112458820688303 -0.7068071529820252 -0.6980189906974503 -0.6956702129294317 0.16634868719905516 0.062181884422918055 -1.0 -0.9109407254497198 0.48511166253101734
0.3553719008264462 -0.7271086026782585 -0.7232762609902823 -0.7248259577767904 -0.7238693689707054 -0.9925605212484305 -0.7104257132051743 -0.707231936319437 -0.6980382705933388 -0.6957521679668492 0.15362950849459422 0.034728844979265316 -1.0 -0.930109112356237 0.4866625310173697
0.34986225895316814 -0.7239535862020613 -0.7189572728674996 -0.7215150168596597 -0.7230728383042746 -0.9939815797595827 -0.7096146573288923 -0.7061238058740149 -0.6982117896563358 -0.6960390105978108 0.14254565276642128 -0.0689540627712355 -1.0 -0.8873488646416986 0.47673697270471466
0.34435261707988984 -0.7207985697258641 -0.7188691302527489 -0.7204694565700395 -0.7188246747499778 -0.9961899461895356 -0.7088947313263497 -0.7060868681925008 -0.6987901865329927 -0.6960799881165196 0.13900245298446445 -0.18926738317456582 -1.0 -0.9404305514597464 0.47673697270471466
0.3278236914600552 -0.7193963401808876 -0.7125228619907009 -0.7162872154115587 -0.7171431100097354 -0.9919080393359849 -0.7084755339071478 -0.7058283044219023 -0.6991275847110425 -0.69666391775812 0.13972926319614776 -0.1445624336980167 -1.0 -0.897670303745208 0.48294044665012403
0.3223140495867769 -0.7142256187337868 -0.712787289834953 -0.7160258253391536 -0.7144880077882998 -0.9931854151014349 -0.7079743196015802 -0.7050710819508637 -0.6994264230973153 -0.6963360976084496 0.15090397020078128 0.05564544646014369 1.0 -0.9374815688587437 0.46960297766749376
0.3168044077134986 -0.7151020121993971 -0.7126110046054517 -0.7155901752184786 -0.7144880077882998 -0.9942770879821878 -0.7080563364879457 -0.7056159127531962 -0.699792741119198 -0.6976576225868083 0.15044971381847905 -0.14031910675824832 1.0 -0.930109112356237 0.4910049627791563
0.3112947658402203 -0.7154525695856412 -0.714373856900465 -0.712976274494428 -0.7125409328259138 -0.9943846601456809 -0.7078831897278406 -0.7054589276067614 -0.6998023810671422 -0.697637133827454 0.1492686472244933 -0.1607213655797607 1.0 -0.9183131819522266 0.48914392059553347
0.30578512396694224 -0.7158907663184464 -0.7151671404332209 -0.7164614754598286 -0.7143110009735374 -0.9950948399930152 -0.7073455234727772 -0.7056805536958459 -0.7013447727382272 -0.6973298024371379 0.1435450168074861 -0.20782658080001726 1.0 -0.947803007962253 0.48945409429280395
0.28925619834710736 -0.7175559139031059 -0.7168418501134837 -0.7175941657735838 -0.7153730418621116 -0.9946491621847401 -0.7066893883818524 -0.7056713192754674 -0.7018364100833856 -0.6973605355761696 0.14699736531298258 -0.17156542331472424 1.0 -0.9492774992627544 0.4937965260545905
0.2837465564738293 -0.7186952254083994 -0.7194861285560036 -0.718116945918394 -0.7178511372687848 -0.9917086487632061 -0.7059968013414317 -0.7058375388422808 -0.7017592904998313 -0.6970839373248852 0.14645225765421976 -0.2814847358100362 1.0 -0.9168386906517252 0.49193548387096775
0.278236914600551 -0.7197468975671317 -0.7248628280557943 -0.7214278868355246 -0.7238693689707054 -0.9907102071163688 -0.7054317961242464 -0.7051080196323778 -0.7033980816503591 -0.6970019822874676 0.15044971381847905 -0.13266825970018126 1.0 -0.8726039516366854 0.4916253101736972
0.2727272727272727 -0.7269333239851363 -0.728388532645821 -0.7252616078974654 -0.727055491636428 -0.9942603315782431 -0.7046298532353383 -0.7057636634792526 -0.7035619607654118 -0.6971658923623028 0.1409103297901333 -0.4179784190392508 -0.048780000000000046 -0.884399882040696 0.5133374689826302
0.2672176308539944 -0.7297377830750894 -0.7286529604900729 -0.7290953289594061 -0.7279405257102398 -0.9925809388430831 -0.703645650598951 -0.704683236294966 -0.702742565190148 -0.6965512295816708 0.15063141637139998 -0.6050276994953013 -0.91616 -0.934532586257741 0.4978287841191067
0.25068870523415976 -0.7303512585010166 -0.7271545360393117 -0.7304022793214314 -0.7312151517833436 -0.98927871193295 -0.702634109000442 -0.703528933747651 -0.702434086855931 -0.6968380722126324 0.1484509857363494 -0.6451464269258382 -1.0 -0.902093777646712 0.49007444168734493
0.24517906336088147 -0.7292995863422842 -0.7221304069985236 -0.7249130878009253 -0.7386494380033631 -0.9794399531264286 -0.7016772453261766 -0.7037690286774925 -0.7023955270641538 -0.696510252062962 0.16471336422276717 -0.5926834756705207 -1.0 -0.6853435564730168 0.484181141439206
0.2396694214876034 -0.723164832083012 -0.7139331438267116 -0.717681295797719 -0.7210372599345074 -0.9943111173066087 -0.7009299803615121 -0.7026608982320703 -0.7028678845134236 -0.6965614739613479 0.18633596802035046 -0.404648371784019 -1.0 -0.8563845473311708 0.4661910669975186
0.2341597796143251 -0.7157154876253243 -0.711994006302197 -0.7147188749771283 -0.7152845384547305 -0.9928629872525467 -0.7007386076266591 -0.7026147261301776 -0.7027618450860366 -0.6975961563087452 0.1881529935495594 -0.3360050577028172 -0.48484000000000005 -0.902093777646712 0.4615384615384615
0.2286501377410468 -0.7159784056650074 -0.7177232762609903 -0.7173327757011789 -0.7167890963802106 -0.995184075819644 -0.7009117543867642 -0.7028732899007761 -0.7019520894587169 -0.6982005747097 0.1959662033251568 -0.23026477931485279 -0.65432 -0.9212621645532292 0.488833746898263
0.21212121212121215 -0.7172053565168618 -0.7124347193759503 -0.7156773052426135 -0.7150190282325869 -0.9942197546472037 -0.7011395790711132 -0.7028271177988836 -0.7017207307080542 -0.6995528328270902 0.20232579267738693 -0.2063478456543404 -1.0 -0.9227366558537304 0.49224565756823824
0.20661157024793386 -0.7117717170300779 -0.7099667261629317 -0.7130634045185631 -0.7100628374192406 -0.9971312519930037 -0.7013309518059663 -0.7032703699770524 -0.7021159685737697 -0.6994401446506411 0.2243118015808121 -0.04113669727719871 -0.31578000000000006 -0.961073429666765 0.4686724565756824
0.20110192837465557 -0.7114211596438338 -0.7081157312531676 -0.7112336740117277 -0.7105938578635277 -0.9948606301293557 -0.7018503920862817 -0.7046647674542088 -0.7026268858148166 -0.700515804516747 0.22921777050967562 0.040022288181905674 0.41666000000000003 -0.9212621645532292 0.4866625310173697
0.1955922865013775 -0.7101065694454183 -0.7102311540071836 -0.7083583832152721 -0.7083812726789981 -0.994999390776347 -0.7023424934044753 -0.7040829989703621 -0.7021738082614354 -0.7005670264151331 0.23094394476242397 0.16629341105622397 0.83334 -0.9094662341492186 0.4832506203473945
0.1900826446280992 -0.7129110285353712 -0.708027588638417 -0.7115821941082677 -0.7099743340118594 -0.9946477949350981 -0.7025156401645805 -0.7053019424603266 -0.7026558056586494 -0.7007309364899683 0.23948396474970468 0.09692144487425369 -0.45162 -0.9374815688587437 0.4978287841191067
0.17355371900826455 -0.709580733366052 -0.7144619995152156 -0.7094910735290273 -0.7127179396406762 -0.9943047519999425 -0.7027252388741815 -0.7051634261546489 -0.7028389646695908 -0.7004440938590066 0.2354865085854454 0.2176205222721086 -0.006900000000000017 -0.8563845473311708 0.4761166253101737
0.16804407713498626 -0.7158907663184464 -0.711465150613693 -0.7152416551219385 -0.7167005929728294 -0.9839457547046737 -0.7033084700661147 -0.7056897881162244 -0.7064057454089747 -0.7005977595541646 0.23939311347324432 0.09788583736056489 -1.0 -0.8873488646416986 0.5102357320099256
0.16253443526170797 -0.7118593563766389 -0.7036204579008836 -0.7068771728049769 -0.7084697760863793 -0.9910320728737375 -0.7038552493085521 -0.7050433786897281 -0.7064539451486962 -0.7014070655486634 0.24220950304351763 0.25516753640581613 -1.0 -0.8829253907401946 0.4736352357320099
0.15702479338842967 -0.7050234873448784 -0.7009761794583637 -0.7030434517430362 -0.7015665103106469 -0.9892747165256631 -0.7047847740206956 -0.7048032837598867 -0.7076974984335085 -0.7039374273289316 0.24865994367220834 0.5440566634163067 0.19230000000000014 -0.9330580949572398 0.4637096774193548
0.1515151515151516 -0.7031830610670967 -0.7036204579008836 -0.702520671598226 -0.7020090273475528 -0.9911308338728716 -0.7060605922530494 -0.7049602689063215 -0.709432689063479 -0.7045008682111776 0.24638866176069762 0.27244087738285305 1.0 -0.9168386906517252 0.48138957816377165
0.13498622589531672 -0.7044100119189511 -0.7053833101958971 -0.6999939008983105 -0.704487122754226 -0.9893550044629686 -0.7076735910182397 -0.7056343815939533 -0.7128452306357546 -0.7052999298259992 0.2352139547560641 0.318881733334762 0.97014 -0.8327926865231495 0.49224565756823824
0.12947658402203865 -0.7077403070882704 -0.701152464687865 -0.7050474422981414 -0.7129834498628197 -0.9893871196378909 -0.7089858612000892 -0.7062807910204496 -0.7137224658986842 -0.7057814156708275 0.23648587262651044 0.33043301222635324 0.0930200000000001 -0.7767620171040991 0.49968982630272946
0.12396694214876036 -0.7043223725723902 -0.7046781692778916 -0.7046989222016014 -0.7036020886804142 -0.9910871730343065 -0.7103892612556786 -0.7068625595042963 -0.7140020243890683 -0.7062321683766244 0.24457163623148892 0.5503573609935384 1.0 -0.9271601297552344 0.4758064516129032
